"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030246","GO:0030246","carbohydrate binding","1/45","176/21809",0.305800510061053,0.389176433574515,0.296464042196653,"AtPP2-B2",1
"GO:0015267","GO:0015267","channel activity","1/45","177/21809",0.307244552821986,0.389176433574515,0.296464042196653,"MSL4",1
"GO:0022803","GO:0022803","passive transmembrane transporter activity","1/45","177/21809",0.307244552821986,0.389176433574515,0.296464042196653,"MSL4",1
"GO:0005507","GO:0005507","copper ion binding","1/45","191/21809",0.327155384942771,0.404459397528505,0.308106189253016,"NA",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/45","193/21809",0.329953719036412,0.404459397528505,0.308106189253016,"SMT3",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/45","204/21809",0.345142337341874,0.41636218472988,0.317173409420269,"ATBZIP42",1
"GO:0008168","GO:0008168","methyltransferase activity","1/45","242/21809",0.395066204914866,0.469141118336403,0.357378968261803,"SMT3",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/45","258/21809",0.414955350185943,0.476221514765983,0.362772622051649,"SMT3",1
"GO:0016853","GO:0016853","isomerase activity","1/45","260/21809",0.417396084488802,0.476221514765983,0.362772622051649,"ATUGE2",1
"GO:0004518","GO:0004518","nuclease activity","1/45","262/21809",0.41982686170159,0.476221514765983,0.362772622051649,"NA",1
"GO:0005506","GO:0005506","iron ion binding","1/45","324/21809",0.490452656534475,0.542557334955476,0.413305449065806,"NA",1
"GO:0016791","GO:0016791","phosphatase activity","1/45","326/21809",0.492584948841156,0.542557334955476,0.413305449065806,"NA",1
"GO:0016829","GO:0016829","lyase activity","1/45","343/21809",0.510360642203126,0.554105840106251,0.422102786784541,"NA",1
"GO:0020037","GO:0020037","heme binding","1/45","370/21809",0.537348444961713,0.574299546857854,0.437485804393102,"ATPCB",1
"GO:0042802","GO:0042802","identical protein binding","1/45","386/21809",0.552649027524675,0.574299546857854,0.437485804393102,"ATBZIP42",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/45","390/21809",0.556396188026319,0.574299546857854,0.437485804393102,"NA",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/45","393/21809",0.55918640088791,0.574299546857854,0.437485804393102,"ATPCB",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/45","470/21809",0.625208980665788,0.630707424263951,0.480455794106888,"NA",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/45","477/21809",0.630707424263951,0.630707424263951,0.480455794106888,"NA",1
