"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","12/27","378/21826",8.42202810882102e-15,6.61730779978795e-14,2.87066622255554e-14,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","12/27","380/21826",8.96945750110709e-15,6.72709312583032e-14,2.9182923927047e-14,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","12/27","401/21826",1.70313218997172e-14,1.22181222324058e-13,5.30036562554129e-14,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","12/27","407/21826",2.03255845146962e-14,1.39738393538537e-13,6.06201643420765e-14,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:0071103","GO:0071103","DNA conformation change","9/27","141/21826",6.42598590051263e-14,4.24115069433833e-13,1.83986122625204e-13,"HTB1/HMGA/ORTH2/HIS1-3/NA/H1.2/NA/HTB11/HTB4",9
"GO:0016584","GO:0016584","nucleosome positioning","3/27","12/21826",3.68648124102537e-07,2.33949771065071e-06,1.01490171817702e-06,"HMGA/HIS1-3/H1.2",3
"GO:0031936","GO:0031936","negative regulation of chromatin silencing","3/27","16/21826",9.35285509744197e-07,5.71563367065898e-06,2.47950934357136e-06,"HMGA/HIS1-3/H1.2",3
"GO:0045815","GO:0045815","positive regulation of gene expression, epigenetic","3/27","17/21826",1.13476730959954e-06,6.68702164585445e-06,2.90090891175823e-06,"HMGA/HIS1-3/H1.2",3
"GO:0045910","GO:0045910","negative regulation of DNA recombination","3/27","21/21826",2.21215986763899e-06,1.25864268331184e-05,5.46014050814704e-06,"HMGA/HIS1-3/H1.2",3
"GO:1902275","GO:1902275","regulation of chromatin organization","4/27","77/21826",2.36238853363836e-06,1.2993136935011e-05,5.63657615043539e-06,"HMGA/ORTH2/HIS1-3/H1.2",4
"GO:0030261","GO:0030261","chromosome condensation","3/27","24/21826",3.35815447909508e-06,1.78740480338932e-05,7.75397299077982e-06,"HMGA/HIS1-3/H1.2",3
"GO:0060969","GO:0060969","negative regulation of gene silencing","3/27","26/21826",4.30672432163472e-06,2.20594660739192e-05,9.5696567338214e-06,"HMGA/HIS1-3/H1.2",3
"GO:0051052","GO:0051052","regulation of DNA metabolic process","4/27","90/21826",4.41189321478384e-06,2.20594660739192e-05,9.5696567338214e-06,"HMGA/HIS1-3/H1.2/H2A.Z",4
"GO:0031935","GO:0031935","regulation of chromatin silencing","3/27","27/21826",4.84107027313129e-06,2.28221884304761e-05,9.90053469392263e-06,"HMGA/HIS1-3/H1.2",3
"GO:1905268","GO:1905268","negative regulation of chromatin organization","3/27","27/21826",4.84107027313129e-06,2.28221884304761e-05,9.90053469392263e-06,"HMGA/HIS1-3/H1.2",3
"GO:0000018","GO:0000018","regulation of DNA recombination","3/27","28/21826",5.41752853916846e-06,2.41592488908864e-05,1.04805673019475e-05,"HMGA/HIS1-3/H1.2",3
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","3/27","28/21826",5.41752853916846e-06,2.41592488908864e-05,1.04805673019475e-05,"HMGA/HIS1-3/H1.2",3
"GO:0033044","GO:0033044","regulation of chromosome organization","4/27","122/21826",1.47617532056317e-05,6.40970862876112e-05,2.78060725203034e-05,"HMGA/ORTH2/HIS1-3/H1.2",4
"GO:0070828","GO:0070828","heterochromatin organization","3/27","41/21826",1.74404831629878e-05,7.3073056811491e-05,3.16999544700567e-05,"ORTH2/h2a.w.7/h2a.w.6",3
"GO:0033043","GO:0033043","regulation of organelle organization","5/27","269/21826",1.77146804391493e-05,7.3073056811491e-05,3.16999544700567e-05,"HMGA/ORTH2/HIS1-3/H1.2/PYM",5
"GO:2001251","GO:2001251","negative regulation of chromosome organization","3/27","42/21826",1.87665780253458e-05,7.55240335166355e-05,3.27632170917462e-05,"HMGA/HIS1-3/H1.2",3
"GO:0060968","GO:0060968","regulation of gene silencing","3/27","61/21826",5.79191690383929e-05,0.000227539592650829,9.87093607671858e-05,"HMGA/HIS1-3/H1.2",3
"GO:0006310","GO:0006310","DNA recombination","4/27","176/21826",6.2032814305181e-05,0.000238032892101276,0.000103261477913153,"HMGA/HIS1-3/H1.2/ARLIM15",4
"GO:0034508","GO:0034508","centromere complex assembly","2/27","11/21826",8.04981706995212e-05,0.000301868140123204,0.000130953961903527,"CENH3/ORTH2",2
"GO:0010639","GO:0010639","negative regulation of organelle organization","3/27","79/21826",0.000125388951523045,0.000459759488917832,0.000199449092481101,"HMGA/HIS1-3/H1.2",3
"GO:0051128","GO:0051128","regulation of cellular component organization","5/27","414/21826",0.000137119149329032,0.000491754438882788,0.000213328879387749,"HMGA/ORTH2/HIS1-3/H1.2/PYM",5
"GO:0051129","GO:0051129","negative regulation of cellular component organization","3/27","82/21826",0.000140075506833279,0.000491754438882788,0.000213328879387749,"HMGA/HIS1-3/H1.2",3
"GO:0009292","GO:0009292","genetic transfer","2/27","26/21826",0.000470256394026629,0.00158351642886518,0.000686948115871338,"CMT1/ATHTA1",2
"GO:0009294","GO:0009294","DNA mediated transformation","2/27","26/21826",0.000470256394026629,0.00158351642886518,0.000686948115871338,"CMT1/ATHTA1",2
"GO:0044764","GO:0044764","multi-organism cellular process","2/27","27/21826",0.000507489619926908,0.0016747157457588,0.000726511455895363,"CMT1/ATHTA1",2
"GO:0006305","GO:0006305","DNA alkylation","2/27","50/21826",0.00174037123051019,0.00552233178911888,0.00239565270596545,"ORTH2/H2A.Z",2
"GO:0006306","GO:0006306","DNA methylation","2/27","50/21826",0.00174037123051019,0.00552233178911888,0.00239565270596545,"ORTH2/H2A.Z",2
"GO:0000280","GO:0000280","nuclear division","3/27","212/21826",0.00222513245234871,0.00692729914410447,0.00300514412631007,"CENH3/PYM/ARLIM15",3
"GO:0044728","GO:0044728","DNA methylation or demethylation","2/27","65/21826",0.00292152251083383,0.00892687433865892,0.00387258344515985,"ORTH2/H2A.Z",2
"GO:0045132","GO:0045132","meiotic chromosome segregation","2/27","66/21826",0.00301052823640725,0.00903158470922176,0.00391800803972619,"CENH3/ARLIM15",2
"GO:0006304","GO:0006304","DNA modification","2/27","68/21826",0.00319233311909866,0.00940598151162999,0.00408042579132912,"ORTH2/H2A.Z",2
"GO:0048285","GO:0048285","organelle fission","3/27","256/21826",0.00378824860834381,0.0109659828136268,0.00475717276763396,"CENH3/PYM/ARLIM15",3
"GO:0098813","GO:0098813","nuclear chromosome segregation","2/27","122/21826",0.00992788141723799,0.0277644141329537,0.012044530532956,"CENH3/ARLIM15",2
"GO:0140013","GO:0140013","meiotic nuclear division","2/27","122/21826",0.00992788141723799,0.0277644141329537,0.012044530532956,"CENH3/ARLIM15",2
"GO:0007059","GO:0007059","chromosome segregation","2/27","132/21826",0.0115415646987344,0.0317393029215197,0.013768884201999,"CENH3/ARLIM15",2
"GO:0006302","GO:0006302","double-strand break repair","2/27","138/21826",0.0125616011180395,0.0339781013848608,0.0147401013982171,"ARLIM15/APP",2
"GO:0006346","GO:0006346","DNA methylation-dependent heterochromatin assembly","1/27","11/21826",0.0135268484397979,0.0359988708478493,0.0156167350408533,"ORTH2",1
"GO:0006312","GO:0006312","mitotic recombination","1/27","12/21826",0.0147477870183961,0.0380216384068024,0.0164942354811009,"ARLIM15",1
"GO:1904666","GO:1904666","regulation of ubiquitin protein ligase activity","1/27","12/21826",0.0147477870183961,0.0380216384068024,0.0164942354811009,"PYM",1
"GO:0010216","GO:0010216","maintenance of DNA methylation","1/27","14/21826",0.0171853001512646,0.0429632503781616,0.0186379650763317,"ORTH2",1
"GO:0032776","GO:0032776","DNA methylation on cytosine","1/27","14/21826",0.0171853001512646,0.0429632503781616,0.0186379650763317,"ORTH2",1
"GO:1903046","GO:1903046","meiotic cell cycle process","2/27","167/21826",0.0180193577560241,0.0433758553785765,0.0188169579951719,"CENH3/ARLIM15",2
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","1/27","15/21826",0.0184018780393961,0.0433758553785765,0.0188169579951719,"APP",1
"GO:0051026","GO:0051026","chiasma assembly","1/27","15/21826",0.0184018780393961,0.0433758553785765,0.0188169579951719,"ARLIM15",1
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","1/27","15/21826",0.0184018780393961,0.0433758553785765,0.0188169579951719,"PYM",1
"GO:0000726","GO:0000726","non-recombinational repair","1/27","16/21826",0.019617005694842,0.0449556380506797,0.0195022863632933,"APP",1
"GO:0006465","GO:0006465","signal peptide processing","1/27","16/21826",0.019617005694842,0.0449556380506797,0.0195022863632933,"NA",1
"GO:0051307","GO:0051307","meiotic chromosome separation","1/27","17/21826",0.0208306847799519,0.0470830546396172,0.0204251847878403,"CENH3",1
"GO:0051321","GO:0051321","meiotic cell cycle","2/27","185/21826",0.0218271973628475,0.0485278932611626,0.0210519728341886,"CENH3/ARLIM15",2
"GO:0022402","GO:0022402","cell cycle process","3/27","490/21826",0.0220581333005285,0.0485278932611626,0.0210519728341886,"CENH3/PYM/ARLIM15",3
"GO:0044030","GO:0044030","regulation of DNA methylation","1/27","19/21826",0.0232537038794096,0.0504850150013498,0.0219009953434883,"H2A.Z",1
"GO:0051348","GO:0051348","negative regulation of transferase activity","1/27","20/21826",0.0244630472093157,0.0524208154485336,0.0227407684242443,"PYM",1
"GO:0043414","GO:0043414","macromolecule methylation","2/27","204/21826",0.0261762787656102,0.0553728973887908,0.0240214164110863,"ORTH2/H2A.Z",2
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/27","22/21826",0.0268774097046953,0.0561363620414523,0.0243526163879984,"PYM",1
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/27","24/21826",0.029286017659875,0.0604024114234923,0.0262032789588356,"PYM",1
"GO:1905269","GO:1905269","positive regulation of chromatin organization","1/27","25/21826",0.0304881678077139,0.0621055270157135,0.0269421106033079,"ORTH2",1
"GO:0009581","GO:0009581","detection of external stimulus","1/27","27/21826",0.0328881686736588,0.064601759894687,0.0280250058873283,"H2A.Z",1
"GO:0009582","GO:0009582","detection of abiotic stimulus","1/27","27/21826",0.0328881686736588,0.064601759894687,0.0280250058873283,"H2A.Z",1
"GO:1900426","GO:1900426","positive regulation of defense response to bacterium","1/27","27/21826",0.0328881686736588,0.064601759894687,0.0280250058873283,"PYM",1
"GO:0010091","GO:0010091","trichome branching","1/27","30/21826",0.0364774460332246,0.0699857976218843,0.0303606649970535,"PYM",1
"GO:0010212","GO:0010212","response to ionizing radiation","1/27","30/21826",0.0364774460332246,0.0699857976218843,0.0303606649970535,"ARLIM15",1
"GO:0032259","GO:0032259","methylation","2/27","260/21826",0.0408083621759017,0.0773309999015026,0.0335471004357396,"ORTH2/H2A.Z",2
"GO:0007129","GO:0007129","homologous chromosome pairing at meiosis","1/27","34/21826",0.0412431999474681,0.0773309999015026,0.0335471004357396,"ARLIM15",1
"GO:0031400","GO:0031400","negative regulation of protein modification process","1/27","35/21826",0.0424310869519381,0.0777903260785532,0.0337463615524186,"PYM",1
"GO:0031507","GO:0031507","heterochromatin assembly","1/27","35/21826",0.0424310869519381,0.0777903260785532,0.0337463615524186,"ORTH2",1
"GO:0051301","GO:0051301","cell division","2/27","268/21826",0.0431035247763076,0.0781547427262721,0.0339044497951292,"CENH3/ORTH2",2
"GO:0045143","GO:0045143","homologous chromosome segregation","1/27","38/21826",0.0459862504814287,0.0824753405373449,0.035778776118274,"ARLIM15",1
"GO:0009960","GO:0009960","endosperm development","1/27","40/21826",0.048349294503367,0.0839750904532164,0.0364293853321768,"PYM",1
"GO:0045047","GO:0045047","protein targeting to ER","1/27","40/21826",0.048349294503367,0.0839750904532164,0.0364293853321768,"NA",1
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum","1/27","40/21826",0.048349294503367,0.0839750904532164,0.0364293853321768,"NA",1
"GO:0051304","GO:0051304","chromosome separation","1/27","41/21826",0.0495287018772956,0.0842498537088019,0.0365485808752697,"CENH3",1
"GO:2001252","GO:2001252","positive regulation of chromosome organization","1/27","41/21826",0.0495287018772956,0.0842498537088019,0.0365485808752697,"ORTH2",1
"GO:1900424","GO:1900424","regulation of defense response to bacterium","1/27","51/21826",0.0612456235073505,0.103117631415437,0.044733645526314,"PYM",1
"GO:0042023","GO:0042023","DNA endoreduplication","1/27","55/21826",0.0658933395747594,0.108216012097052,0.0469453832382746,"PYM",1
"GO:0006281","GO:0006281","DNA repair","2/27","343/21826",0.0668030133874578,0.108216012097052,0.0469453832382746,"ARLIM15/APP",2
"GO:0051606","GO:0051606","detection of stimulus","1/27","56/21826",0.0670518017414713,0.108216012097052,0.0469453832382746,"H2A.Z",1
"GO:0016485","GO:0016485","protein processing","1/27","57/21826",0.0682088803520814,0.108216012097052,0.0469453832382746,"NA",1
"GO:0044089","GO:0044089","positive regulation of cellular component biogenesis","1/27","57/21826",0.0682088803520814,0.108216012097052,0.0469453832382746,"ORTH2",1
"GO:0070192","GO:0070192","chromosome organization involved in meiotic cell cycle","1/27","57/21826",0.0682088803520814,0.108216012097052,0.0469453832382746,"ARLIM15",1
"GO:0007131","GO:0007131","reciprocal meiotic recombination","1/27","60/21826",0.0716718307276072,0.110521981963133,0.0479457401817736,"ARLIM15",1
"GO:0035825","GO:0035825","homologous recombination","1/27","60/21826",0.0716718307276072,0.110521981963133,0.0479457401817736,"ARLIM15",1
"GO:0051783","GO:0051783","regulation of nuclear division","1/27","60/21826",0.0716718307276072,0.110521981963133,0.0479457401817736,"PYM",1
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum","1/27","63/21826",0.0751223861938369,0.114770312240584,0.0497887159959153,"NA",1
"GO:0010090","GO:0010090","trichome morphogenesis","1/27","66/21826",0.0785605894152951,0.118921993151593,0.051589764174216,"PYM",1
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","2/27","380/21826",0.0797836956390373,0.119675543458556,0.0519166631909525,"ARLIM15/APP",2
"GO:0044786","GO:0044786","cell cycle DNA replication","1/27","71/21826",0.0842635941172492,0.125256693958073,0.0543378321476808,"PYM",1
"GO:0009414","GO:0009414","response to water deprivation","2/27","397/21826",0.085996652508623,0.126356803890687,0.0548150728202022,"HIS1-3/HIS4",2
"GO:0010224","GO:0010224","response to UV-B","1/27","73/21826",0.0865352656948339,0.126356803890687,0.0548150728202022,"PYM",1
"GO:0009415","GO:0009415","response to water","2/27","407/21826",0.089719508748673,0.129857183715185,0.0563335789003672,"HIS1-3/HIS4",2
"GO:0007127","GO:0007127","meiosis I","1/27","79/21826",0.0933177675017589,0.132736479636123,0.057582651452991,"ARLIM15",1
"GO:0009561","GO:0009561","megagametogenesis","1/27","79/21826",0.0933177675017589,0.132736479636123,0.057582651452991,"PYM",1
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","1/27","80/21826",0.0944434593340783,0.133189493932674,0.0577791744014154,"PYM",1
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","1/27","83/21826",0.0978124656060494,0.136771668008459,0.0593331637931432,"PYM",1
"GO:0061982","GO:0061982","meiosis I cell cycle process","1/27","84/21826",0.0989327831072516,0.137175707669719,0.0595084409667679,"ARLIM15",1
"GO:0001101","GO:0001101","response to acid chemical","2/27","438/21826",0.101560807729342,0.137212528996862,0.0595244144930567,"HIS1-3/HIS4",2
"GO:0009566","GO:0009566","fertilization","1/27","87/21826",0.102285703434025,0.137212528996862,0.0595244144930567,"CENH3",1
"GO:0009567","GO:0009567","double fertilization forming a zygote and endosperm","1/27","87/21826",0.102285703434025,0.137212528996862,0.0595244144930567,"CENH3",1
"GO:0010638","GO:0010638","positive regulation of organelle organization","1/27","87/21826",0.102285703434025,0.137212528996862,0.0595244144930567,"ORTH2",1
"GO:0010026","GO:0010026","trichome differentiation","1/27","88/21826",0.103400671280166,0.137589602913125,0.0596879936082455,"PYM",1
"GO:0031349","GO:0031349","positive regulation of defense response","1/27","90/21826",0.105626607793538,0.138674808046355,0.0601587684028843,"PYM",1
"GO:0006338","GO:0006338","chromatin remodeling","1/27","91/21826",0.106737579526588,0.138674808046355,0.0601587684028843,"ORTH2",1
"GO:0051604","GO:0051604","protein maturation","1/27","91/21826",0.106737579526588,0.138674808046355,0.0601587684028843,"NA",1
"GO:0042742","GO:0042742","defense response to bacterium","2/27","454/21826",0.10783869902793,0.139010822965691,0.0603045356406188,"PYM/H2A.Z",2
"GO:0090626","GO:0090626","plant epidermis morphogenesis","1/27","94/21826",0.110062526990589,0.140777650801917,0.0610710064084869,"PYM",1
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","1/27","95/21826",0.111168191990187,0.141098089833698,0.0612100166423699,"ARLIM15",1
"GO:0051130","GO:0051130","positive regulation of cellular component organization","1/27","100/21826",0.116676704350372,0.146959207769553,0.0637526387772224,"ORTH2",1
"GO:0000725","GO:0000725","recombinational repair","1/27","101/21826",0.117774454924916,0.147218068656145,0.0638649356849624,"ARLIM15",1
"GO:0032269","GO:0032269","negative regulation of cellular protein metabolic process","1/27","102/21826",0.118870891735827,0.147471407040687,0.0639748368661354,"PYM",1
"GO:0051248","GO:0051248","negative regulation of protein metabolic process","1/27","103/21826",0.119966016294984,0.147719348422928,0.0640823967640135,"PYM",1
"GO:0043086","GO:0043086","negative regulation of catalytic activity","1/27","118/21826",0.136236437454512,0.165286854264665,0.0717033881339535,"PYM",1
"GO:0051338","GO:0051338","regulation of transferase activity","1/27","118/21826",0.136236437454512,0.165286854264665,0.0717033881339535,"PYM",1
"GO:0009411","GO:0009411","response to UV","1/27","126/21826",0.144795152140899,0.174388321921521,0.0756517122211382,"PYM",1
"GO:0044092","GO:0044092","negative regulation of molecular function","1/27","131/21826",0.15010281571572,0.17947075792097,0.0778565329417923,"PYM",1
"GO:0044087","GO:0044087","regulation of cellular component biogenesis","1/27","142/21826",0.161668248912577,0.191908353025721,0.0832521084896268,"ORTH2",1
"GO:0006261","GO:0006261","DNA-dependent DNA replication","1/27","147/21826",0.166875022768456,0.196674133977109,0.0853195605131957,"PYM",1
"GO:0009553","GO:0009553","embryo sac development","1/27","156/21826",0.17616884304845,0.20615502909925,0.0894324847129122,"PYM",1
"GO:0006260","GO:0006260","DNA replication","1/27","166/21826",0.186378214711785,0.216566235404539,0.0939489888836277,"PYM",1
"GO:0002831","GO:0002831","regulation of response to biotic stimulus","1/27","176/21826",0.196465696118675,0.226691187829241,0.0983413127425096,"PYM",1
"GO:0032101","GO:0032101","regulation of response to external stimulus","1/27","181/21826",0.2014641660582,0.230844356941688,0.100143006520158,"PYM",1
"GO:0031399","GO:0031399","regulation of protein modification process","1/27","204/21826",0.224074045020001,0.254980809850346,0.110613684655972,"PYM",1
"GO:0016569","GO:0016569","covalent chromatin modification","1/27","206/21826",0.226010721019848,0.25542307512517,0.110805544551908,"ORTH2",1
"GO:0019953","GO:0019953","sexual reproduction","1/27","219/21826",0.238486122863252,0.265879799138085,0.115341794841402,"CENH3",1
"GO:0044703","GO:0044703","multi-organism reproductive process","1/27","219/21826",0.238486122863252,0.265879799138085,0.115341794841402,"CENH3",1
"GO:0009611","GO:0009611","response to wounding","1/27","222/21826",0.241337440755324,0.267252870635091,0.115937449462113,"ATHTA1",1
"GO:0006605","GO:0006605","protein targeting","1/27","247/21826",0.264701934226442,0.291172127649086,0.126313905455425,"NA",1
"GO:0048584","GO:0048584","positive regulation of response to stimulus","1/27","252/21826",0.269290946709572,0.294258319252181,0.127652731796799,"PYM",1
"GO:0031347","GO:0031347","regulation of defense response","1/27","258/21826",0.274761362525018,0.298260689583079,0.129389007283249,"PYM",1
"GO:0000904","GO:0000904","cell morphogenesis involved in differentiation","1/27","267/21826",0.282893106599431,0.30508080123468,0.13234765221026,"PYM",1
"GO:0072594","GO:0072594","establishment of protein localization to organelle","1/27","275/21826",0.290047555542991,0.310765238081776,0.134813628003577,"NA",1
"GO:0090558","GO:0090558","plant epidermis development","1/27","283/21826",0.297133244037065,0.316303130749133,0.137216031202176,"PYM",1
"GO:0033365","GO:0033365","protein localization to organelle","1/27","323/21826",0.331552331537538,0.350680350664703,0.152129274929505,"NA",1
"GO:0050790","GO:0050790","regulation of catalytic activity","1/27","337/21826",0.343211006263098,0.360699465180963,0.15647568505458,"PYM",1
"GO:0048468","GO:0048468","cell development","1/27","357/21826",0.359527148056171,0.375455566008026,0.162877055748298,"PYM",1
"GO:0065009","GO:0065009","regulation of molecular function","1/27","378/21826",0.376238791768028,0.390436482023425,0.169375953924038,"PYM",1
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process","1/27","385/21826",0.381715430447751,0.393644037649244,0.170767429410836,"PYM",1
"GO:0080134","GO:0080134","regulation of response to stress","1/27","392/21826",0.387145749958964,0.396764277908255,0.172121026460998,"PYM",1
"GO:0051246","GO:0051246","regulation of protein metabolic process","1/27","407/21826",0.398627924484602,0.406009923086168,0.176131896458433,"PYM",1
"GO:0000902","GO:0000902","cell morphogenesis","1/27","458/21826",0.436138126023318,0.441489514072683,0.191523361766778,"PYM",1
"GO:0048229","GO:0048229","gametophyte development","1/27","472/21826",0.446034318827012,0.448754040283274,0.194674798974562,"PYM",1
"GO:0009908","GO:0009908","flower development","1/27","488/21826",0.457139480143901,0.457139480143901,0.198312501753016,"H2A.Z",1
