"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009119","GO:0009119","ribonucleoside metabolic process","1/23","39/21826",0.0403199191172858,0.154432897751114,0.112110996552533,"BUD2",1
"GO:0010252","GO:0010252","auxin homeostasis","1/23","39/21826",0.0403199191172858,0.154432897751114,0.112110996552533,"AtIAMT1",1
"GO:0030004","GO:0030004","cellular monovalent inorganic cation homeostasis","1/23","39/21826",0.0403199191172858,0.154432897751114,0.112110996552533,"ATNHX4",1
"GO:0071805","GO:0071805","potassium ion transmembrane transport","1/23","39/21826",0.0403199191172858,0.154432897751114,0.112110996552533,"ATNHX4",1
"GO:0009838","GO:0009838","abscission","1/23","40/21826",0.0413330297731956,0.155381574888124,0.112799691388838,"QRT2",1
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","1/23","41/21826",0.0423451173668434,0.156291978644895,0.113460601557092,"AtIAMT1",1
"GO:0009309","GO:0009309","amine biosynthetic process","1/23","43/21826",0.0443662273112387,0.158006037617219,0.114704927489814,"BUD2",1
"GO:0042401","GO:0042401","cellular biogenic amine biosynthetic process","1/23","43/21826",0.0443662273112387,0.158006037617219,0.114704927489814,"BUD2",1
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","1/23","44/21826",0.0453752516316648,0.158813380710827,0.115291020479729,"SMR113",1
"GO:0034220","GO:0034220","ion transmembrane transport","2/23","335/21826",0.0480754632476976,0.159181539740401,0.115558286562905,"AtAUX1/ATNHX4",2
"GO:0009733","GO:0009733","response to auxin","2/23","337/21826",0.048590704220214,0.159181539740401,0.115558286562905,"IAA13/AtAUX1",2
"GO:0050790","GO:0050790","regulation of catalytic activity","2/23","337/21826",0.048590704220214,0.159181539740401,0.115558286562905,"NA/ATTRX",2
"GO:0009798","GO:0009798","axis specification","1/23","48/21826",0.0494011675056417,0.159181539740401,0.115558286562905,"AtIAMT1",1
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","1/23","48/21826",0.0494011675056417,0.159181539740401,0.115558286562905,"SMR113",1
"GO:0006813","GO:0006813","potassium ion transport","1/23","53/21826",0.0544107277052667,0.165952419878199,0.120473626045879,"ATNHX4",1
"GO:0010948","GO:0010948","negative regulation of cell cycle process","1/23","53/21826",0.0544107277052667,0.165952419878199,0.120473626045879,"SMR113",1
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","1/23","53/21826",0.0544107277052667,0.165952419878199,0.120473626045879,"SMR113",1
"GO:0006865","GO:0006865","amino acid transport","1/23","54/21826",0.0554096049046773,0.165952419878199,0.120473626045879,"AtAUX1",1
"GO:0010311","GO:0010311","lateral root formation","1/23","55/21826",0.0564074727664814,0.165952419878199,0.120473626045879,"AtAUX1",1
"GO:0042023","GO:0042023","DNA endoreduplication","1/23","55/21826",0.0564074727664814,0.165952419878199,0.120473626045879,"SMR113",1
"GO:0006275","GO:0006275","regulation of DNA replication","1/23","57/21826",0.0584001843707439,0.166975175031845,0.121216098026748,"SMR113",1
"GO:0006885","GO:0006885","regulation of pH","1/23","57/21826",0.0584001843707439,0.166975175031845,0.121216098026748,"ATNHX4",1
"GO:0065009","GO:0065009","regulation of molecular function","2/23","378/21826",0.0595926063217345,0.168018042823779,0.12197317083396,"NA/ATTRX",2
"GO:0051783","GO:0051783","regulation of nuclear division","1/23","60/21826",0.0613817060558507,0.168384950396455,0.122239528418479,"SMR113",1
"GO:0055046","GO:0055046","microgametogenesis","1/23","60/21826",0.0613817060558507,0.168384950396455,0.122239528418479,"QRT2",1
"GO:1903825","GO:1903825","organic acid transmembrane transport","1/23","62/21826",0.0633643680153003,0.169249561935605,0.122867195597535,"AtAUX1",1
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","1/23","62/21826",0.0633643680153003,0.169249561935605,0.122867195597535,"AtAUX1",1
"GO:0009827","GO:0009827","plant-type cell wall modification","1/23","64/21826",0.0653430236784006,0.171433269438302,0.124452464202034,"QRT2",1
"GO:0009736","GO:0009736","cytokinin-activated signaling pathway","1/23","65/21826",0.066330851564413,0.171433269438302,0.124452464202034,"AHP6",1
"GO:0006576","GO:0006576","cellular biogenic amine metabolic process","1/23","66/21826",0.0673176807732735,0.171433269438302,0.124452464202034,"BUD2",1
"GO:0006812","GO:0006812","cation transport","2/23","406/21826",0.0675599091382471,0.171433269438302,0.124452464202034,"NA/ATNHX4",2
"GO:0048878","GO:0048878","chemical homeostasis","2/23","414/21826",0.0698995704981699,0.171469943145036,0.124479087582603,"ATNHX4/AtIAMT1",2
"GO:0009116","GO:0009116","nucleoside metabolic process","1/23","70/21826",0.0712550300998565,0.171469943145036,0.124479087582603,"BUD2",1
"GO:0071368","GO:0071368","cellular response to cytokinin stimulus","1/23","70/21826",0.0712550300998565,0.171469943145036,0.124479087582603,"AHP6",1
"GO:0044786","GO:0044786","cell cycle DNA replication","1/23","71/21826",0.0722368803622072,0.171469943145036,0.124479087582603,"SMR113",1
"GO:0048232","GO:0048232","male gamete generation","1/23","72/21826",0.0732177377169152,0.171469943145036,0.124479087582603,"QRT2",1
"GO:0010102","GO:0010102","lateral root morphogenesis","1/23","73/21826",0.0741976031224733,0.171469943145036,0.124479087582603,"AtAUX1",1
"GO:0010101","GO:0010101","post-embryonic root morphogenesis","1/23","74/21826",0.0751764775364937,0.171469943145036,0.124479087582603,"AtAUX1",1
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","1/23","74/21826",0.0751764775364937,0.171469943145036,0.124479087582603,"QRT2",1
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","1/23","74/21826",0.0751764775364937,0.171469943145036,0.124479087582603,"BUD2",1
"GO:0045454","GO:0045454","cell redox homeostasis","1/23","75/21826",0.0761543619157072,0.171770394098762,0.124697200797649,"ATTRX",1
"GO:0010639","GO:0010639","negative regulation of organelle organization","1/23","79/21826",0.0800560181883538,0.176645344480824,0.12823618474107,"SMR113",1
"GO:0055067","GO:0055067","monovalent inorganic cation homeostasis","1/23","79/21826",0.0800560181883538,0.176645344480824,0.12823618474107,"ATNHX4",1
"GO:0048653","GO:0048653","anther development","1/23","80/21826",0.0810289667137448,0.176869680031077,0.128399041764847,"QRT2",1
"GO:0051129","GO:0051129","negative regulation of cellular component organization","1/23","82/21826",0.0829719117765211,0.17789213898184,0.129141298716399,"SMR113",1
"GO:0007276","GO:0007276","gamete generation","1/23","83/21826",0.0839419102142109,0.17789213898184,0.129141298716399,"QRT2",1
"GO:0009624","GO:0009624","response to nematode","1/23","84/21826",0.084910927188183,0.17789213898184,0.129141298716399,"AtAUX1",1
"GO:0044106","GO:0044106","cellular amine metabolic process","1/23","85/21826",0.0858789636464056,0.17789213898184,0.129141298716399,"BUD2",1
"GO:0045786","GO:0045786","negative regulation of cell cycle","1/23","85/21826",0.0858789636464056,0.17789213898184,0.129141298716399,"SMR113",1
"GO:0009651","GO:0009651","response to salt stress","2/23","483/21826",0.0911429420439205,0.186889062978948,0.135672641001051,"ATHB-17/ATNHX4",2
"GO:0009926","GO:0009926","auxin polar transport","1/23","95/21826",0.0955056077930028,0.193876383819796,0.140745106221267,"AtAUX1",1
"GO:0009630","GO:0009630","gravitropism","1/23","97/21826",0.0974192647891865,0.195784823565217,0.142130543423025,"AtAUX1",1
"GO:0045490","GO:0045490","pectin catabolic process","1/23","98/21826",0.0983746404120796,0.195784823565217,0.142130543423025,"QRT2",1
"GO:0140014","GO:0140014","mitotic nuclear division","1/23","102/21826",0.102186478894966,0.201362013495654,0.146179320142036,"SMR113",1
"GO:0000160","GO:0000160","phosphorelay signal transduction system","1/23","107/21826",0.106929602940416,0.201362013495654,0.146179320142036,"AHP6",1
"GO:0009629","GO:0009629","response to gravity","1/23","107/21826",0.106929602940416,0.201362013495654,0.146179320142036,"AtAUX1",1
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","1/23","107/21826",0.106929602940416,0.201362013495654,0.146179320142036,"BUD2",1
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","1/23","108/21826",0.10787534717967,0.201362013495654,0.146179320142036,"SMR113",1
"GO:0048443","GO:0048443","stamen development","1/23","110/21826",0.109763962511465,0.201362013495654,0.146179320142036,"QRT2",1
"GO:0048466","GO:0048466","androecium development","1/23","110/21826",0.109763962511465,0.201362013495654,0.146179320142036,"QRT2",1
"GO:0022411","GO:0022411","cellular component disassembly","1/23","112/21826",0.111648753152671,0.201362013495654,0.146179320142036,"QRT2",1
"GO:0030036","GO:0030036","actin cytoskeleton organization","1/23","112/21826",0.111648753152671,0.201362013495654,0.146179320142036,"ACT4",1
"GO:0009735","GO:0009735","response to cytokinin","1/23","113/21826",0.112589716525495,0.201362013495654,0.146179320142036,"AHP6",1
"GO:0060918","GO:0060918","auxin transport","1/23","114/21826",0.113529726497397,0.201362013495654,0.146179320142036,"AtAUX1",1
"GO:0009914","GO:0009914","hormone transport","1/23","117/21826",0.116344045224691,0.201362013495654,0.146179320142036,"AtAUX1",1
"GO:0043086","GO:0043086","negative regulation of catalytic activity","1/23","118/21826",0.117280250805779,0.201362013495654,0.146179320142036,"NA",1
"GO:0015849","GO:0015849","organic acid transport","1/23","119/21826",0.118215507588139,0.201362013495654,0.146179320142036,"AtAUX1",1
"GO:0046942","GO:0046942","carboxylic acid transport","1/23","119/21826",0.118215507588139,0.201362013495654,0.146179320142036,"AtAUX1",1
"GO:0090697","GO:0090697","post-embryonic plant organ morphogenesis","1/23","120/21826",0.119149816489667,0.201362013495654,0.146179320142036,"AtAUX1",1
"GO:0030029","GO:0030029","actin filament-based process","1/23","121/21826",0.120083178427414,0.201362013495654,0.146179320142036,"ACT4",1
"GO:0048764","GO:0048764","trichoblast maturation","1/23","121/21826",0.120083178427414,0.201362013495654,0.146179320142036,"AtAUX1",1
"GO:0048765","GO:0048765","root hair cell differentiation","1/23","121/21826",0.120083178427414,0.201362013495654,0.146179320142036,"AtAUX1",1
"GO:0048469","GO:0048469","cell maturation","1/23","122/21826",0.121015594317585,0.201362013495654,0.146179320142036,"AtAUX1",1
"GO:0098656","GO:0098656","anion transmembrane transport","1/23","126/21826",0.124735815697089,0.202345083415205,0.146892982515575,"AtAUX1",1
"GO:1905393","GO:1905393","plant organ formation","1/23","126/21826",0.124735815697089,0.202345083415205,0.146892982515575,"AtAUX1",1
"GO:0010054","GO:0010054","trichoblast differentiation","1/23","127/21826",0.125663515062939,0.202345083415205,0.146892982515575,"AtAUX1",1
"GO:0043085","GO:0043085","positive regulation of catalytic activity","1/23","127/21826",0.125663515062939,0.202345083415205,0.146892982515575,"ATTRX",1
"GO:0009606","GO:0009606","tropism","1/23","128/21826",0.126590273860744,0.202345083415205,0.146892982515575,"AtAUX1",1
"GO:0010564","GO:0010564","regulation of cell cycle process","1/23","130/21826",0.128440973392617,0.203574247572035,0.147785297692948,"SMR113",1
"GO:0044092","GO:0044092","negative regulation of molecular function","1/23","131/21826",0.129364915944791,0.203574247572035,0.147785297692948,"NA",1
"GO:0048527","GO:0048527","lateral root development","1/23","134/21826",0.132131125637307,0.206178772197041,0.149676059671173,"AtAUX1",1
"GO:0009308","GO:0009308","amine metabolic process","1/23","135/21826",0.133051325900553,0.206178772197041,0.149676059671173,"BUD2",1
"GO:0010200","GO:0010200","response to chitin","1/23","141/21826",0.138552959588273,0.212664322016958,0.154384262807229,"ANAC037",1
"GO:0010053","GO:0010053","root epidermal cell differentiation","1/23","142/21826",0.139466645635286,0.212664322016958,0.154384262807229,"AtAUX1",1
"GO:0000272","GO:0000272","polysaccharide catabolic process","1/23","143/21826",0.140379404681144,0.212664322016958,0.154384262807229,"QRT2",1
"GO:0044093","GO:0044093","positive regulation of molecular function","1/23","145/21826",0.142202145359774,0.213403659311808,0.154920986796231,"ATTRX",1
"GO:0006261","GO:0006261","DNA-dependent DNA replication","1/23","147/21826",0.144021188796639,0.213403659311808,0.154920986796231,"SMR113",1
"GO:0048528","GO:0048528","post-embryonic root development","1/23","147/21826",0.144021188796639,0.213403659311808,0.154920986796231,"AtAUX1",1
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","1/23","155/21826",0.151260533113511,0.222506436391614,0.16152917342404,"BUD2",1
"GO:0030003","GO:0030003","cellular cation homeostasis","1/23","158/21826",0.153960158768796,0.224848289424933,0.163229248221367,"ATNHX4",1
"GO:0009664","GO:0009664","plant-type cell wall organization","1/23","160/21826",0.155755344051993,0.22584524887539,0.16395299373894,"QRT2",1
"GO:0015672","GO:0015672","monovalent inorganic cation transport","1/23","163/21826",0.158441291930892,0.226184376981543,0.164199184741592,"ATNHX4",1
"GO:0006260","GO:0006260","DNA replication","1/23","166/21826",0.161119064922396,0.226184376981543,0.164199184741592,"SMR113",1
"GO:0045488","GO:0045488","pectin metabolic process","1/23","167/21826",0.162009843385314,0.226184376981543,0.164199184741592,"QRT2",1
"GO:0010393","GO:0010393","galacturonan metabolic process","1/23","168/21826",0.162899717045323,0.226184376981543,0.164199184741592,"QRT2",1
"GO:0006873","GO:0006873","cellular ion homeostasis","1/23","169/21826",0.163788686779738,0.226184376981543,0.164199184741592,"ATNHX4",1
"GO:0009723","GO:0009723","response to ethylene","1/23","169/21826",0.163788686779738,0.226184376981543,0.164199184741592,"AtAUX1",1
"GO:0015711","GO:0015711","organic anion transport","1/23","169/21826",0.163788686779738,0.226184376981543,0.164199184741592,"AtAUX1",1
"GO:0090627","GO:0090627","plant epidermal cell differentiation","1/23","172/21826",0.166450181190406,0.227980640455139,0.165503187263259,"AtAUX1",1
"GO:0042545","GO:0042545","cell wall modification","1/23","173/21826",0.167335543979388,0.227980640455139,0.165503187263259,"QRT2",1
"GO:0003002","GO:0003002","regionalization","1/23","179/21826",0.172628860646855,0.233624391408744,0.169600284144279,"AtIAMT1",1
"GO:0055065","GO:0055065","metal ion homeostasis","1/23","182/21826",0.175263433804364,0.235619053392622,0.171048314622593,"ATNHX4",1
"GO:0090696","GO:0090696","post-embryonic plant organ development","1/23","192/21826",0.183987512963168,0.245720165338968,0.178381245255149,"AtAUX1",1
"GO:0055082","GO:0055082","cellular chemical homeostasis","1/23","197/21826",0.18831638207362,0.249857683404869,0.181384888134206,"ATNHX4",1
"GO:1901657","GO:1901657","glycosyl compound metabolic process","1/23","200/21826",0.190903150699289,0.251148526476498,0.182321979293284,"BUD2",1
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","1/23","201/21826",0.191763653220972,0.251148526476498,0.182321979293284,"AtAUX1",1
"GO:0048438","GO:0048438","floral whorl development","1/23","203/21826",0.193482032840908,0.251774696581438,0.182776549242424,"QRT2",1
"GO:0071695","GO:0071695","anatomical structure maturation","1/23","207/21826",0.196908314164106,0.254601196021106,0.184828454461783,"AtAUX1",1
"GO:0098662","GO:0098662","inorganic cation transmembrane transport","1/23","209/21826",0.198616229425991,0.254722941114539,0.184916835654837,"ATNHX4",1
"GO:0000280","GO:0000280","nuclear division","1/23","212/21826",0.201171589587523,0.254722941114539,0.184916835654837,"SMR113",1
"GO:0007389","GO:0007389","pattern specification process","1/23","212/21826",0.201171589587523,0.254722941114539,0.184916835654837,"AtIAMT1",1
"GO:0048609","GO:0048609","multicellular organismal reproductive process","1/23","213/21826",0.20202164295291,0.254722941114539,0.184916835654837,"QRT2",1
"GO:0098655","GO:0098655","cation transmembrane transport","1/23","215/21826",0.203719154701475,0.254823695719099,0.184989978743447,"ATNHX4",1
"GO:0019953","GO:0019953","sexual reproduction","1/23","219/21826",0.207103821784155,0.254823695719099,0.184989978743447,"QRT2",1
"GO:0044703","GO:0044703","multi-organism reproductive process","1/23","219/21826",0.207103821784155,0.254823695719099,0.184989978743447,"QRT2",1
"GO:0032504","GO:0032504","multicellular organism reproduction","1/23","220/21826",0.20794783585825,0.254823695719099,0.184989978743447,"QRT2",1
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","1/23","221/21826",0.208790990527104,0.254823695719099,0.184989978743447,"AtAUX1",1
"GO:0009611","GO:0009611","response to wounding","1/23","222/21826",0.209633286626057,0.254823695719099,0.184989978743447,"ANAC037",1
"GO:0072521","GO:0072521","purine-containing compound metabolic process","1/23","224/21826",0.211315306451751,0.254837109257972,0.184999716339726,"BUD2",1
"GO:0021700","GO:0021700","developmental maturation","1/23","225/21826",0.212155031845307,0.254837109257972,0.184999716339726,"AtAUX1",1
"GO:0098660","GO:0098660","inorganic ion transmembrane transport","1/23","232/21826",0.218009209493663,0.259717669765877,0.188542772969784,"ATNHX4",1
"GO:0016052","GO:0016052","carbohydrate catabolic process","1/23","233/21826",0.218842116235427,0.259717669765877,0.188542772969784,"QRT2",1
"GO:0055080","GO:0055080","cation homeostasis","1/23","235/21826",0.220505384726438,0.259717669765877,0.188542772969784,"ATNHX4",1
"GO:1903047","GO:1903047","mitotic cell cycle process","1/23","236/21826",0.221335748125599,0.259717669765877,0.188542772969784,"SMR113",1
"GO:0051726","GO:0051726","regulation of cell cycle","1/23","250/21826",0.232872365277916,0.27108054241048,0.196791682330657,"SMR113",1
"GO:0098771","GO:0098771","inorganic ion homeostasis","1/23","251/21826",0.233690122767655,0.27108054241048,0.196791682330657,"ATNHX4",1
"GO:0010817","GO:0010817","regulation of hormone levels","1/23","254/21826",0.236138395285222,0.271160578338532,0.196849784637773,"AtAUX1",1
"GO:0048437","GO:0048437","floral organ development","1/23","255/21826",0.236952822176953,0.271160578338532,0.196849784637773,"QRT2",1
"GO:0048285","GO:0048285","organelle fission","1/23","256/21826",0.237766418444624,0.271160578338532,0.196849784637773,"SMR113",1
"GO:0032259","GO:0032259","methylation","1/23","260/21826",0.241012513436941,0.273327040378207,0.198422533849878,"AtIAMT1",1
"GO:0010243","GO:0010243","response to organonitrogen compound","1/23","264/21826",0.244245383003416,0.275454515276075,0.199966980236715,"ANAC037",1
"GO:0033043","GO:0033043","regulation of organelle organization","1/23","269/21826",0.24826795006006,0.278444164984487,0.202137324852622,"SMR113",1
"GO:0071555","GO:0071555","cell wall organization","1/23","283/21826",0.259422478941239,0.287774662432085,0.208910825722022,"QRT2",1
"GO:0090558","GO:0090558","plant epidermis development","1/23","283/21826",0.259422478941239,0.287774662432085,0.208910825722022,"AtAUX1",1
"GO:0010015","GO:0010015","root morphogenesis","1/23","288/21826",0.263367734021199,0.28915516478027,0.209913005285132,"AtAUX1",1
"GO:0000278","GO:0000278","mitotic cell cycle","1/23","289/21826",0.264154368904545,0.28915516478027,0.209913005285132,"SMR113",1
"GO:0050801","GO:0050801","ion homeostasis","1/23","290/21826",0.26494020024202,0.28915516478027,0.209913005285132,"ATNHX4",1
"GO:0006820","GO:0006820","anion transport","1/23","298/21826",0.271198017163404,0.294402125583803,0.21372205124051,"AtAUX1",1
"GO:0007010","GO:0007010","cytoskeleton organization","1/23","304/21826",0.275857904114751,0.297867843272843,0.216237998746165,"ACT4",1
"GO:1901698","GO:1901698","response to nitrogen compound","1/23","315/21826",0.284327110425586,0.305388377864518,0.221697551988761,"ANAC037",1
"GO:0045229","GO:0045229","external encapsulating structure organization","1/23","331/21826",0.296477012643702,0.31676228192985,0.229954469640545,"QRT2",1
"GO:0014070","GO:0014070","response to organic cyclic compound","1/23","341/21826",0.30397024073704,0.323067847484917,0.234532012693225,"IAA13",1
"GO:0009555","GO:0009555","pollen development","1/23","350/21826",0.310648823465076,0.32844641230943,0.238436596957844,"QRT2",1
"GO:0048468","GO:0048468","cell development","1/23","357/21826",0.315800853565232,0.332163592091928,0.241135094077625,"AtAUX1",1
"GO:0055086","GO:0055086","nucleobase-containing small molecule metabolic process","1/23","365/21826",0.321643789052033,0.336565408131766,0.244330604814349,"BUD2",1
"GO:0006790","GO:0006790","sulfur compound metabolic process","1/23","373/21826",0.327438978659182,0.340872372655456,0.247457257826102,"BUD2",1
"GO:0051128","GO:0051128","regulation of cellular component organization","1/23","414/21826",0.356403720657216,0.369132424966402,0.267972722298659,"SMR113",1
"GO:0005976","GO:0005976","polysaccharide metabolic process","1/23","442/21826",0.375494662250193,0.386931047902483,0.280893682687828,"QRT2",1
"GO:1905392","GO:1905392","plant organ morphogenesis","1/23","445/21826",0.377507688277901,0.387040710709161,0.280973292710825,"AtAUX1",1
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","1/23","453/21826",0.382845459404821,0.390540845523511,0.283514225425416,"BUD2",1
"GO:0035556","GO:0035556","intracellular signal transduction","1/23","459/21826",0.386820027261502,0.392622327670425,0.285025283245318,"AHP6",1
"GO:0048229","GO:0048229","gametophyte development","1/23","472/21826",0.395347766190483,0.399281574809294,0.289859582438689,"QRT2",1
"GO:0009908","GO:0009908","flower development","1/23","488/21826",0.405687771966601,0.40696831693655,0.295439794509292,"QRT2",1
